Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1184074,1184074,62,16.96,234.43,220.027,0,167,167,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184170,1184170,62,16.96,234.43,220.027,0,168,168,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184043,1184043,62,16.96,234.43,220.027,0,169,169,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184140,1184140,62,16.96,234.43,220.027,0,170,170,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184234,1184234,62,16.96,234.43,220.027,0,171,171,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184110,1184110,62,16.96,234.43,220.027,0,172,172,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184202,1184202,62,16.96,234.43,220.027,0,173,173,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184263,1184263,62,16.96,234.43,220.027,0,174,174,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184291,1184291,62,16.96,234.43,220.027,0,175,175,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184319,1184319,62,16.96,234.43,220.027,0,176,176,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184346,1184346,62,16.96,234.43,220.027,0,177,177,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184443,1184443,62,16.96,234.43,220.027,0,178,178,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184377,1184377,62,16.96,234.43,220.027,0,179,179,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184407,1184407,62,16.96,234.43,220.027,0,180,180,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184584,1184584,62,16.96,234.43,220.027,0,181,181,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184471,1184471,62,16.96,234.43,220.027,0,182,182,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184555,1184555,62,16.96,234.43,220.027,0,183,183,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184498,1184498,62,16.96,234.43,220.027,0,184,184,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184525,1184525,62,16.96,234.43,220.027,0,185,185,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184637,1184637,62,16.96,234.43,220.027,0,186,186,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184611,1184611,62,16.96,234.43,220.027,0,187,187,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184689,1184689,62,16.96,234.43,220.027,0,188,188,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184663,1184663,62,16.96,234.43,220.027,0,189,189,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184716,1184716,62,16.96,234.43,220.027,0,190,190,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184745,1184745,62,16.96,234.43,220.027,0,191,191,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184778,1184778,62,16.96,234.43,220.027,0,192,192,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184867,1184867,62,16.96,234.43,220.027,0,193,193,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184836,1184836,62,16.96,234.43,220.027,0,194,194,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184895,1184895,62,16.96,234.43,220.027,0,195,195,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184806,1184806,62,16.96,234.43,220.027,0,196,196,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184926,1184926,62,16.96,234.43,220.027,0,197,197,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184981,1184981,62,16.96,234.43,220.027,0,198,198,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1184955,1184955,62,16.96,234.43,220.027,0,199,199,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185007,1185007,62,16.96,234.43,220.027,0,200,200,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185033,1185033,62,16.96,234.43,220.027,0,201,201,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185058,1185058,62,16.96,234.43,220.027,0,202,202,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185113,1185113,62,16.96,234.43,220.027,0,203,203,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185140,1185140,62,16.96,234.43,220.027,0,204,204,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185168,1185168,62,16.96,234.43,220.027,0,205,205,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185086,1185086,62,16.96,234.43,220.027,0,206,206,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185226,1185226,62,16.96,234.43,220.027,0,207,207,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185198,1185198,62,16.96,234.43,220.027,0,208,208,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185283,1185283,62,16.96,234.43,220.027,0,209,209,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185252,1185252,62,16.96,234.43,220.027,0,210,210,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185309,1185309,62,16.96,234.43,220.027,0,211,211,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185335,1185335,62,16.96,234.43,220.027,0,212,212,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185362,1185362,62,16.96,234.43,220.027,0,213,213,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185389,1185389,62,16.96,234.43,220.027,0,214,214,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185523,1185523,62,16.96,234.43,220.027,0,215,215,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185416,1185416,62,16.96,234.43,220.027,0,216,216,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185443,1185443,62,16.96,234.43,220.027,0,217,217,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185468,1185468,62,16.96,234.43,220.027,0,218,218,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185495,1185495,62,16.96,234.43,220.027,0,219,219,3,1,-10921639,44.691,0,0,255,4335,97.451,2.905,1.0,0.459,pilTU-fliC-,PaQa,1,1
ID1185553,1185553,62,16.094,234.326,220.026,0,220,220,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1185580,1185580,62,16.094,234.324,220.024,0,221,221,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1185610,1185610,62,16.094,234.324,220.024,0,222,222,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1185637,1185637,62,16.094,234.324,220.024,0,223,223,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1185663,1185663,62,16.094,234.324,220.024,0,224,224,3,1,-10921639,42.062,0,0,255,4080,95.131,2.8760000000000003,1.0,0.442,pilTU-fliC-,PaQa,1,1
ID1180338,1180338,63,18.75,320.122,225.54,0,57,57,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1180423,1180423,63,18.75,320.128,225.56,0,58,58,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1180451,1180451,63,18.935,320.301,225.847,0,59,59,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180513,1180513,63,18.935,320.301,225.847,0,60,60,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180484,1180484,63,19.291,320.181,225.681,0,61,61,3,1,-10921639,60.464,0,0,255,5865,109.018,2.903,1.0,0.555,pilTU-fliC-,PaQa,1,1
ID1180611,1180611,63,19.291,320.181,225.681,0,62,62,3,1,-10921639,60.464,0,0,255,5865,109.018,2.903,1.0,0.555,pilTU-fliC-,PaQa,1,1
ID1180545,1180545,63,18.352,320.265,225.735,0,63,63,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1180580,1180580,63,18.352,320.265,225.735,0,64,64,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1180678,1180678,63,17.569000000000006,320.14,225.502,0,65,65,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180646,1180646,63,17.569000000000006,320.14,225.502,0,66,66,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180739,1180739,63,17.569000000000006,320.14,225.502,0,67,67,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180707,1180707,63,17.569000000000006,320.14,225.502,0,68,68,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180768,1180768,63,17.569000000000006,320.14,225.502,0,69,69,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180804,1180804,63,17.569000000000006,320.14,225.502,0,70,70,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180839,1180839,63,18.533,320.263,225.548,0,71,71,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1180904,1180904,63,17.569000000000006,320.14,225.502,0,72,72,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180870,1180870,63,17.569000000000006,320.14,225.502,0,73,73,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1180996,1180996,63,18.533,320.263,225.548,0,74,74,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1180962,1180962,63,18.533,320.263,225.548,0,75,75,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1180933,1180933,63,17.569000000000006,320.14,225.502,0,76,76,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181029,1181029,63,18.533,320.263,225.548,0,77,77,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181062,1181062,63,18.533,320.263,225.548,0,78,78,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181127,1181127,63,19.713,320.256,225.319,0,79,79,3,1,-10921639,60.464,0,0,255,5865,109.018,2.922,1.0,0.555,pilTU-fliC-,PaQa,1,1
ID1181160,1181160,63,19.152,320.119,225.168,0,80,80,3,1,-10921639,55.206,0,0,255,5355,105.569,2.853,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181095,1181095,63,19.713,320.314,225.278,0,81,81,3,1,-10921639,60.464,0,0,255,5865,109.018,2.922,1.0,0.555,pilTU-fliC-,PaQa,1,1
ID1181193,1181193,63,19.315,320.402,225.482,0,82,82,3,1,-10921639,55.206,0,0,255,5355,105.569,2.922,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181224,1181224,63,19.315,320.474,225.429,0,83,83,3,1,-10921639,55.206,0,0,255,5355,105.569,2.922,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181286,1181286,63,20.188,320.672,225.674,0,84,84,3,1,-10921639,63.093,0,0,255,6120,110.608,2.922,1.0,0.57,pilTU-fliC-,PaQa,1,1
ID1181258,1181258,63,19.713,320.256,225.319,0,85,85,3,1,-10921639,60.464,0,0,255,5865,109.018,2.922,1.0,0.555,pilTU-fliC-,PaQa,1,1
ID1181316,1181316,63,18.533,320.263,225.548,0,86,86,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181416,1181416,63,18.533,320.263,225.548,0,87,87,3,1,-10921639,57.835,0,0,255,5610,107.34,2.954,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181380,1181380,63,19.098,320.384,225.616,0,88,88,3,1,-10921639,55.206,0,0,255,5355,105.569,2.9610000000000003,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181456,1181456,63,19.098,320.384,225.616,0,89,89,3,1,-10921639,55.206,0,0,255,5355,105.569,2.9610000000000003,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181345,1181345,63,17.569000000000006,320.14,225.502,0,90,90,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181489,1181489,63,18.75,320.128,225.56,0,91,91,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181553,1181553,63,18.75,320.122,225.54,0,92,92,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181521,1181521,63,17.569000000000006,320.14,225.502,0,93,93,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181585,1181585,63,17.569000000000006,320.14,225.502,0,94,94,3,1,-10921639,55.206,0,0,255,5355,105.569,2.944,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1181645,1181645,63,18.75,320.122,225.54,0,95,95,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1181614,1181614,63,18.352,320.265,225.735,0,96,96,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1181711,1181711,63,18.352,320.265,225.735,0,97,97,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1181679,1181679,63,17.171,320.3,225.7,0,98,98,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1181743,1181743,63,18.352,320.265,225.735,0,99,99,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1181844,1181844,63,17.171,320.3,225.7,0,100,100,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1181776,1181776,63,18.352,320.265,225.735,0,101,101,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1181881,1181881,63,17.171,320.3,225.7,0,102,102,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1181811,1181811,63,17.171,320.3,225.7,0,103,103,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1181917,1181917,63,17.171,320.3,225.7,0,104,104,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1181949,1181949,63,17.171,320.3,225.7,0,105,105,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1181981,1181981,63,17.171,320.3,225.7,0,106,106,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182017,1182017,63,17.171,320.3,225.7,0,107,107,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182050,1182050,63,17.171,320.3,225.7,0,108,108,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182083,1182083,63,17.171,320.3,225.7,0,109,109,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182118,1182118,63,17.171,320.3,225.7,0,110,110,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182151,1182151,63,17.171,320.3,225.7,0,111,111,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182259,1182259,63,17.171,320.3,225.7,0,112,112,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182187,1182187,63,17.171,320.3,225.7,0,113,113,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182223,1182223,63,17.171,320.3,225.7,0,114,114,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182291,1182291,63,17.171,320.3,225.7,0,115,115,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182330,1182330,63,17.171,320.3,225.7,0,116,116,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182366,1182366,63,17.171,320.3,225.7,0,117,117,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182395,1182395,63,17.171,320.3,225.7,0,118,118,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182425,1182425,63,17.171,320.3,225.7,0,119,119,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182458,1182458,63,17.171,320.3,225.7,0,120,120,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182496,1182496,63,17.171,320.3,225.7,0,121,121,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182534,1182534,63,17.171,320.3,225.7,0,122,122,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182648,1182648,63,17.171,320.3,225.7,0,123,123,3,1,-10921639,49.948,0,0,255,4845,101.729,2.944,1.0,0.491,pilTU-fliC-,PaQa,1,1
ID1182681,1182681,63,18.352,320.265,225.735,0,124,124,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182573,1182573,63,18.352,320.265,225.735,0,125,125,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182610,1182610,63,18.352,320.265,225.735,0,126,126,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182717,1182717,63,18.352,320.265,225.735,0,127,127,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182753,1182753,63,18.352,320.265,225.735,0,128,128,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182787,1182787,63,18.352,320.265,225.735,0,129,129,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182822,1182822,63,18.352,320.265,225.735,0,130,130,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182857,1182857,63,18.352,320.265,225.735,0,131,131,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182927,1182927,63,18.352,320.265,225.735,0,132,132,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182892,1182892,63,18.352,320.265,225.735,0,133,133,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182960,1182960,63,18.352,320.265,225.735,0,134,134,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183027,1183027,63,18.352,320.265,225.735,0,135,135,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1182993,1182993,63,18.352,320.265,225.735,0,136,136,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183063,1183063,63,18.352,320.265,225.735,0,137,137,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183134,1183134,63,18.352,320.265,225.735,0,138,138,3,1,-10921639,52.577,0,0,255,5100,103.7,2.904,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183098,1183098,63,18.75,320.46,225.878,0,139,139,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1183168,1183168,63,18.75,320.46,225.878,0,140,140,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1183197,1183197,63,18.75,320.46,225.878,0,141,141,3,1,-10921639,57.835,0,0,255,5610,107.34,2.903,1.0,0.539,pilTU-fliC-,PaQa,1,1
ID1183232,1183232,63,19.291,320.319,225.819,0,142,142,3,1,-10921639,60.464,0,0,255,5865,109.018,2.903,1.0,0.555,pilTU-fliC-,PaQa,1,1
ID1183270,1183270,63,18.935,320.153,225.699,0,143,143,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183383,1183383,63,18.935,320.153,225.699,0,144,144,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183309,1183309,63,18.935,320.153,225.699,0,145,145,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183347,1183347,63,18.935,320.153,225.699,0,146,146,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183417,1183417,63,18.935,320.153,225.699,0,147,147,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183448,1183448,63,18.935,320.153,225.699,0,148,148,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183479,1183479,63,18.935,320.153,225.699,0,149,149,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183514,1183514,63,18.027,320.205,225.805,0,150,150,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183574,1183574,63,18.935,320.153,225.699,0,151,151,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183604,1183604,63,18.935,320.153,225.699,0,152,152,3,1,-10921639,55.206,0,0,255,5355,105.569,2.903,1.0,0.523,pilTU-fliC-,PaQa,1,1
ID1183546,1183546,63,18.027,320.205,225.805,0,153,153,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183633,1183633,63,18.027,320.205,225.805,0,154,154,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
ID1183658,1183658,63,18.027,320.205,225.805,0,155,155,3,1,-10921639,52.577,0,0,255,5100,103.7,4.284,1.0,0.507,pilTU-fliC-,PaQa,1,1
